NORAD_CAT_ID_1_label0,DSE_1_label0,NORAD_CAT_ID_2_label0,DSE_2_label0,TCA_label0,TCA_RANGE_label0,TCA_RELATIVE_SPEED_label0,DILUTION_label0,OBJECT_NAME_1_label0,OBJECT_1_Active_label0,OBJECT_2_Active_label0,Activity_Status_label0,OBJECT_ID_label0,OBJECT_TYPE_label0,OWNER_label0,LAUNCH_DATE_label0,LAUNCH_SITE_label0,PERIOD_label0,INCLINATION_label0,APOGEE_label0,PERIGEE_label0,ORBIT_TYPE_label0,OBJECT_ID_2_label0,OBJECT_TYPE_2_label0,OWNER_2_label0,LAUNCH_DATE_2_label0,LAUNCH_SITE_2_label0,PERIOD_2_label0,INCLINATION_2_label0,APOGEE_2_label0,PERIGEE_2_label0,ORBIT_TYPE_2_label0,__joinsource_column_name__
-0.5343590791787788,-0.08290730504528554,0.1085594207011137,-0.11455791138389226,-0.17172644803467174,-19.322171318662456,0.08113048309566792,-31.15842103867452,-0.04358633696150563,-0.32846515282770883,0.026378163315007204,0.19191011750311515,0.18099266828172075,-0.03492873519507706,-0.10099235526972533,0.16485819172907135,0.3287278036140274,1.0441857407644093,1.1546139142606735,1.2804023622142846,0.08048216318290767,-0.19043771607986631,-0.04826399845102058,-0.08683955737333154,0.054869170947291115,-0.02671186138261107,0.0787499534182711,0.21668153357949058,0.05302311144371528,-0.14264330204628511,-0.038690674102382645,-0.035101057900376986,1425
0.20070744428235587,-0.020855089163127616,0.014318383200883559,-0.0024482470790308103,0.052613930861385105,-22.13515410919885,0.02212074278599017,-25.572293586800708,-0.02269320188770591,-0.3882847698105759,0.006932281540094436,-0.017724755588134133,-0.03111860139386372,-0.02091633900317663,0.0032233393072246064,-0.05509761402784831,0.10339614200601292,-0.04989090388514651,-0.5343515940160746,0.06512150567407882,0.016701342957501142,0.008541848093604336,0.026702687092286834,0.021214495222949974,0.830218113675196,0.1420001354244338,-0.048147108085738,0.026440876808320062,0.04624566259925848,-0.052709901213992195,0.00676278630041548,-0.056544455265161275,448
0.23999040950609385,-0.0354758474676764,0.05455881838168,0.011107836669190137,0.049138163334403774,-22.016947879273268,0.04049571264268749,-24.89625623418286,-0.0203519926839547,-0.36591138774473,-0.07422911189096018,-0.010121917747700673,0.04013897747725651,0.01193085671673762,0.05740670908294256,-0.1345148637559067,0.19076844243444066,0.11499383310528508,-0.47917301185541256,-0.013531089243821454,-0.00143493782643633,0.009104129378895877,0.004558723983799572,-0.04114567810466178,0.01958134681743312,0.0026206869411657123,-0.005110457604803694,-0.003235638330964829,-0.08790654318000952,-0.03770395011675538,-0.039516533913322605,-3.339681553313767E-4,283
0.4353521322341694,0.005777788379958793,-0.0221576180982094,-0.04253128358599578,-0.07453736983703457,-22.035008697541514,-0.05811508572281429,-24.50853648850483,-0.0184710507054739,-0.35976039076873506,7.593694558150688E-4,-0.05413999695887752,0.02745681499855649,-0.030329876964663043,-0.0071072601810873515,0.04285480196678964,-0.04339990966365844,-0.2647205985800371,-0.480951597934177,-0.008737575108038763,-0.010938234610358895,0.049302796604668124,0.03073416805745825,0.053738202997211576,0.04602036103214994,-0.0012581906447801862,0.03200203391964938,-0.10267149093662874,-0.06306405090299097,0.06261302563719656,-0.03380203543095294,0.014552125223836754,1428
0.2091487559328322,-0.0026545250178120483,-0.028434755726726123,-0.010234581185839127,0.014373771053968839,-22.07396179312624,-0.01368679311715093,-25.630185260630057,-0.07039182455992803,-0.3993926150144055,-0.002686766792413375,-0.03264317271505199,0.029806793352005395,0.013453403590085733,0.06756477387999799,-0.07059241974789444,-0.007619677318641412,-0.030000431870275377,-0.48970267232039283,0.014996627923960197,0.09678828619987062,0.018619451367939802,-0.06525803049466261,0.010439592583245194,0.9466976691401898,0.05684379108731479,-0.01762745272579562,0.006032981651428593,0.07703002007040124,-0.02153183028939963,0.006078891476193365,-0.014867999975081148,936
0.4001841406969458,-0.04141666561229229,-0.01755168367439088,0.06485763409239734,0.00700979917414251,-22.015608901762416,0.020602925145544324,-25.033508754046014,0.06145071226051548,-0.3788085666014318,-0.05701174212762618,-0.04208416389603943,-0.007851888791943335,-0.06844469859308053,0.06661738751824627,0.019704976263706056,0.18898411569108103,0.1586347426162397,-0.5811143009233609,0.01501052876117353,0.028302808537031886,0.011395855249597171,-0.026245952192395245,-0.030791805815309683,-0.030954578119422996,0.0017747931979127296,-0.002813017582775797,-0.07840369892959032,-0.0924883876929613,0.033328029685655756,-0.014306654015991231,0.025936499233957022,1376
0.5426555008745702,-0.05662672897377874,-0.009235799967882253,-0.014856681988527775,-0.0517780395825663,-21.570080000982745,0.02644939437847124,-26.213361364579075,-0.045708669931239676,-0.43896109458940197,-0.009094720514355137,0.021669831412611622,-0.03671711702877172,-0.016372047995975404,0.08760456381615646,0.062226460290866,0.09675996831253553,0.15042330996333975,-0.014637862349050181,0.043372873831052546,-0.0320295878980507,-0.0386421972325757,-0.016126312583177607,0.02705734547733684,0.07946208629004459,0.16605565600104447,-0.0011885464140444406,-0.06586949858335389,-0.0851564909895237,0.022942784827808562,0.007551941343160526,-0.029532101933597232,1063
-0.020651190196013233,-0.022221248154743023,0.09105989074676374,0.019046780530429828,-0.010504036590287999,-22.214217780304594,-0.0532678182767461,-24.07434440223468,0.03269643471281645,-0.31882570259975573,-0.0252760659391225,-0.022494140978181188,-9.067127349483008E-4,0.018410515295083755,-0.010571897675506075,0.14616353766182444,-0.040156928958121646,-0.3136567320142071,-0.46914922485885396,0.006865829970499219,-0.03570798103129273,0.017008002177047406,-0.01047128993912541,0.001274637220687662,0.07785852632851131,0.12463154900048153,-0.02804527368166212,-0.06704422516482395,-0.2087575955173796,-1.3050614101681345E-4,-0.034338618417553445,0.02820132861413782,1925
0.45262406689759105,0.030545959714109117,0.018105625209314878,-0.040261687400154796,-0.05075213932452917,-21.748724912104308,-0.043141964777541716,-25.528099005812283,-0.02924897784264893,-0.37459239988005655,0.05858957142755019,0.019488759987440277,0.02261951090616406,-0.010905085597946996,0.01790582428921464,0.1590366910895535,0.21578169855195217,0.06707367793368736,-0.5987963290398377,-0.026043570194358996,-0.033120252261930216,0.02891355495971763,-0.008354843753532763,0.04329530579293867,-0.04530270182801912,0.11578086122351794,-0.011264166053353656,-0.013472441329674097,-0.1002949790721185,-0.003975080547632029,-0.015525183402142942,0.019751978034989293,45
0.32698848793122887,-0.04318502790849976,-0.002320015222168995,0.04477191373074518,0.033098171148558536,-21.872082386282163,-0.06908223330138531,-25.152337488122978,-0.01657078453170899,-0.41995149740844906,0.021034318739653286,-0.02404073778693379,0.05799963420073709,0.04133408239391427,0.06488248509170505,0.21082673315714665,0.01303848213404885,0.11917646420064779,-0.6296184143328647,-0.020898997958018087,-0.026433988929742646,-8.369153159497477E-4,-0.014331088857531656,-0.02285756883915883,0.021961565726931604,0.1299149531294934,-0.038489121707364654,0.03248561497818717,-0.11683773524359131,-0.014240115384121428,-0.013107358004968326,-0.038271265095367824,1473
0.4073359197707639,0.062277040880868384,-0.09340710743293172,7.698734460162347E-4,-0.0015040590555316408,-21.53532951121921,-0.013721347846069785,-26.202716646829398,-0.008753333107774701,-0.35481524790947155,-0.03531067506206272,-0.02171113101585165,0.1364946633340374,-0.01896133025589993,0.05264677503298039,-0.00889359215834847,0.16759312004959345,0.023602437691693456,0.07734902268035677,-0.025018352067021524,0.032934254388093685,0.05454194753545886,0.010630315092003274,-0.027160036847114363,0.0720596710293826,-0.0063763348098824415,-0.0037639120693169245,-0.05690022720727761,-0.06176059989337542,-0.014411479958432147,-0.001231551696795283,-0.008616990847599482,33
0.4060053201802804,-0.0787177540286379,-0.05592254293281399,-0.00748398785509222,-0.017686440770746343,-21.678937489352478,0.049228802440711435,-25.946600678275498,0.0038266827333362924,-0.2784062299573646,-0.01010724067276842,0.013658741984867568,-0.05480952682171992,-0.0025209144392570565,0.12164394040750824,-0.08172672787908525,0.16906442524965035,0.12164353719414393,0.014427678150966612,-0.006886528629984535,-0.028373499667510953,-0.015898478223396663,0.027380920201142297,0.017531197473568065,-0.026681472751191523,0.0267445133972847,-0.043579175349138244,-0.0037070875910578697,0.03692261507598343,-0.05626456915363467,-0.03997671031099071,0.022111316820158322,157
0.4119101247826578,0.02417888338687746,-0.06712634506288938,-0.025247286455966484,-0.053716403202539585,-21.606555280976732,-0.04532221697707959,-26.366970844129245,0.030415721345851607,-0.31381098657747114,0.04194263104803362,-0.025347586358049703,0.046944278801528315,-0.015271139690963826,0.03442152478929392,0.01735774063814398,0.18258034760167657,0.19106812238293647,-0.04638813839552937,0.0018928654434906848,0.02222409171300009,0.04178980086945316,0.047552705069030296,0.02321533119439221,-0.018744408320661415,0.13997617102479837,-0.024785531288051388,0.04077913934554398,-0.06513673669647879,0.015994518610385037,-0.003275734645345297,-0.04807971336077088,1502
-0.004599279438963992,-0.017777465026449946,-0.03825381204972402,-0.02358690604286624,-0.005780443084841597,-22.065222222905298,0.027396705783671146,-26.386368891499217,-0.019482147846654096,-0.36660523364264824,-0.0033257099732322917,0.010315083739764502,0.009047379448096018,-0.00597408653600694,0.045068844722307384,0.16347202271056077,0.16367881116290142,0.08047076392256194,-0.01190494835946643,0.006626212147417119,0.025852990642648125,-0.018297432261357542,0.016919437206145926,-0.03405087516849164,0.9866232387320023,0.11582423894094877,-5.718735011353335E-5,-0.039894714761868476,0.016036207619389287,-0.018386806620594595,-0.01932303878219939,-0.0019939519230405267,1384
0.5040645193628359,-0.1143353234919644,0.015788432266023455,0.09899357654234237,-0.040539335984661924,-18.885189238320894,0.0901190873249064,-33.74339319444537,-0.23711430457215016,-0.4233243903041932,-0.03385346392743801,0.03035528889631318,-0.018811738691917775,0.1247956593692841,0.1489622511788601,0.035077913421096785,0.051374769609359355,1.2484638028719648,1.48374790225828,1.5011746895596205,0.06080209091261132,0.11802575024342134,0.07925243600355497,0.005574933508702905,-0.2563291002500339,0.32500325267003316,0.10231478018549846,0.12252216406071509,-0.14007553742038897,0.16470122682860233,-0.02886232320083813,0.20347064391582848,484
-0.029103460871952223,-0.016711801955541006,-0.016569505957596223,-0.009146411358584955,-0.012191722125981698,-22.41206053473501,0.06759310925344278,-24.261841512899412,-0.014043271293960541,-0.3348722333794414,-0.0047397211083262305,0.0111731054948704,-0.004348245966455648,-0.028657840292538584,-1.4922737685872976E-4,0.1864347153291494,-0.0033358167522541424,-0.002353386714279938,-0.4610842209029057,-0.03228585043510005,-0.016412126559540167,-0.03538664709783955,0.02925371737081714,0.015013031195082129,0.019790250278411654,0.12613829426049042,-0.002473324315955259,-0.008070520144246463,-0.16482565575180688,0.020636532563501488,-0.02411228926275025,0.003654515391552593,114
0.4849690748430622,-0.07179070636222917,0.004138723286695594,0.018135023131647325,0.031213202134031427,-21.50642927971303,0.010063219021998082,-26.423471671546395,0.017407406461468863,-0.35798712057149645,-0.050986156725187345,-0.02725418879158997,0.04692427456232046,0.025619548014597135,0.1411560636005459,0.0662372541867077,0.1701580523583692,0.07611006220130903,-0.1118564392310521,-0.02402801409962024,-0.01389950270885275,0.047615078517496454,-0.012682016376204577,-0.024599056707656112,0.04948641861484055,0.14608088443234413,0.057190520865920455,-0.014406073131988256,-0.13793525365854056,0.023529899175503265,-0.02082608868467942,-0.03146457546293391,111
0.18248402751077064,0.06912605053377696,-0.025678383214953804,0.015663926789826758,0.022724385196068446,-22.053547425154996,-0.005475221986100936,-25.534788271516966,-0.01308267314809407,-0.4190181175882615,0.028930371022609373,-0.02167072647164767,0.07577201002509854,-0.009511818359436753,0.016463587531575563,0.026642104815564345,3.8656620533355834E-4,-0.03750856132384684,-0.5936216853420965,0.01356860586961457,0.02244709589858308,-0.03925972964722687,0.014756042109738172,3.393797812863582E-4,0.9030662757926577,0.038057043800939404,-0.024387121397094168,0.0037232866480997003,0.0011879593894266694,-0.04207241420286923,0.005984428897011211,-0.03631089355218364,1801
0.5275926117756223,-0.06077008950687102,0.07701129706030752,-0.0333624839088603,0.06220549557874621,-21.62020555714766,0.035109187190271056,-26.280323285565018,-0.029203594057613476,-0.33180776171225773,-0.003283820169042083,0.041234650562633514,-0.02272284508804877,0.07344159389704231,0.06832796859346624,-0.027396531815042015,0.12677549606425867,0.1472153239557764,-0.050343492304384584,-0.017329405143604513,-0.05492429047491212,0.03335831261246832,-0.011116247098235301,-0.007159121144008731,0.003912667751081476,0.10641550519329679,0.020595915466320117,-0.05533387971887912,-0.12706797348314355,0.007105789867765464,-0.003996125633332259,-0.0083882479461721,614
0.31439486704553077,-0.01256542354312451,0.030160997760107177,-0.007539749992371554,-0.08032944686066366,-22.12452709132551,0.040232985512709485,-23.73312778078462,0.02217014411014463,-0.5843553601313423,0.002631858244603434,0.0242218787381918,0.02550904379621061,-0.017997700714426426,0.0767226745787571,0.045556220959340546,0.12782005261367566,-0.6185185001332556,0.030172830331524746,-0.18072529567201487,-0.02019439695808034,-0.06863150444388175,0.040625118415834986,0.052066675326856784,0.001954331496183896,0.0176447973229556,0.018527622976738503,-0.32903873191498123,-0.26645831840718276,0.009752711461834112,-0.05523693282806463,-0.00998834636416035,1663
-0.0022824507476473925,-0.03084776143538903,-0.04934996897512426,-0.0035778474798020756,-0.010030706132830918,-21.96674446433157,0.007837691979076493,-25.374654475074454,-0.012290726152061105,-0.3408949016084957,0.006728386135821324,-0.009737720768870532,-0.010406957192248137,6.267444675759697E-4,-0.0022751608720848675,0.1879888834420602,0.12558534365906213,0.11634646097389574,0.004670356384470287,0.07696183336030989,0.02400620104939464,-0.017874808548906926,-0.0032841952429095325,-0.0028577144150817285,-0.0054175131493681885,0.10104449786706232,-0.004131520551411236,-0.0453974126267183,-0.1443322063254891,0.0011405764377941047,-0.022208064876934233,-0.009311363908125259,1863
-0.03568637936186248,0.010201286932153053,-0.01042985152129113,-0.014191967135201386,0.0027506287399893417,-21.9603149569672,0.011812200176042188,-25.833736754560082,-0.010619638566866433,-0.008565253608671415,7.487470056514421E-5,-0.001918459109663881,-0.004563698880532638,-0.021116862582270055,0.058869344849354764,0.01398176209912026,0.13835285832327432,0.14038353578363344,0.2039623072007052,-0.002075018504558828,1.7837367418209872E-4,-0.009327925171746434,0.0011396679219670557,-0.004021136156580078,0.009230014140642727,0.07522349524683358,0.003063803533543011,-0.019733550197204092,-0.13183533366147498,-0.0017791537616448792,0.005145618269466121,-0.003186521985234947,1399
0.19047804346223615,-0.02434807386558191,-0.03069982663689766,0.0024615694701985353,0.04116903391313994,-22.044651345697634,-0.0054681482111235856,-25.61299274045087,-0.010241548819444654,-0.4114658143100039,0.03197869787857798,0.05635420698480871,0.07773975056907338,0.01860280617717085,-0.04495351973278134,-0.18042605120667254,0.03791513641149422,0.0027347983887061247,-0.5465468393256977,-0.009678508728166073,-0.04253523421693676,0.029784377971124973,0.024660584776812978,0.015211785807441138,0.8793415116399983,0.15468723345127072,-0.012246504823879843,-0.04804768152359725,0.011684575280489906,0.01172401622401214,0.03772273824198541,-0.01405733620008931,671
0.4680461996032784,-0.01704230369796811,-0.003788870961184606,-0.049929980515044325,-0.02714069164084984,-21.64747180093605,0.06538039435899126,-26.18814406265044,0.03836482651101791,-0.3891891868474335,0.069182519545898,-0.058871691477781145,0.06219677735926552,-0.03117945507210888,0.05299421619329332,0.12659476931411112,0.15047420954881488,0.14369897708885282,-0.07635939554579002,0.03455932692464087,-0.1130637305682517,-0.009845432738209847,-0.014747962753293604,0.009509861976398876,0.0156659079126639,0.12444706420212474,-0.004005741631916175,0.017214181433009325,-0.09053585473221479,-0.025769302050667842,-0.0321094089752657,-0.010846552108176866,566
